"Item_id","price"
101762,12.8900712668467
101763,19.4976255465744
101764,21.2414278565049
101765,29.1282539844791
101766,16.3712854178224
101767,18.7263855991461
101768,9.51683487415955
101769,7.94056780013195
101770,15.3293386324747
101771,15.403625593814
101772,14.532916421156
101773,8.65591338908708
101774,27.5317183784615
101775,29.2500081942415
101776,12.9962318850764
101777,20.5302039267872
101778,24.8907372366986
101779,18.9901579873766
101780,21.8993254443076
101781,21.5083685546174
101782,15.0941053598499
101783,20.6894443047259
101784,17.1353870325811
101785,38.5949700487486
101786,30.3501437363438
101787,13.4662155547105
101788,14.4024420795033
101789,32.5223657736722
101790,22.8777305908699
101791,15.1698276188964
101792,8.65591338908708
101793,31.8310434836826
101794,16.7025254965201
101795,33.1008697999617
101796,18.826968973049
101797,19.0365560615708
101798,11.7314793269648
101799,11.7314793269648
101800,46.3748921097302
101801,32.7528125991042
101802,9.78848874597921
101803,21.4650594336167
101804,22.7543020444061
101805,17.8145136902045
101806,22.968711364799
101807,14.684584135998
101808,14.2694044495845
101809,18.6228998303639
101810,20.0177570200253
101811,22.5014242932849
101812,26.1840007127104
101813,15.8465478028813
101814,22.3783242811427
101815,19.2431342397825
101816,31.213359388368
101817,15.2928593701562
101818,15.2721152265236
101819,27.4562045103884
101820,37.2755205160907
101821,132.529607876461
101822,29.5638775181547
101823,17.2507337495623
101824,18.5755947005058
101825,18.683828065824
101826,9.78848874597921
101827,13.1147207702697
101828,23.545380511119
101829,20.1530518684695
101830,20.2420902186108
101831,21.7877465740387
101832,9.90913037889425
101833,14.2542912271928
101834,26.4523384859526
101835,25.0999795763356
101836,16.9484211940096
101837,16.7025254965201
101838,20.8687417980872
101839,50.112713500283
101840,19.3582625058347
101841,14.6779019484935
101842,17.0271828598782
101843,21.6852276994966
101844,18.7682250864325
101845,20.1929298316195
101846,16.6667068508847
101847,17.5769740707045
101848,24.1720570645873
101849,11.7314793269648
101850,23.6366577696414
101851,19.2918629395719
101852,14.7236276882872
101853,24.0120534655431
101854,39.5983524892879
101855,11.3034084767749
101856,20.8837619157855
101857,24.6423320377208
101858,15.4092734920249
101859,21.3316890305626
101860,20.3103408580939
101861,13.412252335241
101862,9.86148943848917
101863,17.0804938000511
101864,18.9403223744755
101865,19.5133459689295
101866,27.5291264564189
101867,14.8387047169204
101868,16.6114269885544
101869,23.4333693063806
101870,19.8634429735008
101871,19.3273440487759
101872,20.5287032629278
101873,12.0792586503152
101874,31.6824729014495
101875,29.4307485762239
101876,14.2941914718944
101877,12.5648925768243
101878,14.1732523681193
101879,20.6824977721344
101880,29.5912232219809
101881,20.1929298316195
101882,28.4542895148287
101883,21.6555764722747
101884,22.2481751629792
101885,83.6975395269487
101886,19.0042270087992
101887,20.3860776421427
101888,49.7059551305257
101889,39.0722386482097
101890,13.1709102693596
101891,17.8303763544967
101892,15.3932229535015
101893,18.9111943922881
101894,26.6467738686889
101895,31.9444799000198
101896,12.3073010896074
101897,22.6838267574568
101898,28.9460665423037
101899,28.8014375062326
101900,15.3513601768395
101901,22.8770379527043
101902,50.3271556750191
101903,19.4418510928331
101904,14.5961791159711
101905,40.8952802952484
101906,12.6569985905852
101907,18.157428107784
101908,19.121106931104
101909,13.9178349107515
101910,20.1442745346654
101911,11.9714035134248
101912,23.5572545306505
101913,18.4992813784347
101914,14.3919710865712
101915,15.2304368655763
101916,10.3129884022444
101917,31.213359388368
101918,19.6478788087447
101919,18.7783447346489
101920,21.2414278565049
101921,27.1197887577336
101922,14.0112820071845
101923,22.0345401139415
101924,22.3977403890938
101925,46.3748921097302
101926,14.2044584736515
101927,17.9808707215016
101928,16.7256900278788
101929,17.7455185155873
101930,46.7738274938129
101931,14.918752316584
101932,13.3355212433284
101933,67.2600108641501
101934,15.9304800790512
101935,16.7025254965201
101936,20.1063162333
101937,20.1177214002806
101938,16.8153074118959
101939,22.4163077192939
101940,18.1836689245747
101941,35.9252099111606
101942,19.3997406082024
101943,10.5724696550073
101944,12.6675875689131
101945,17.5795923679781
101946,26.1793066811953
101947,17.4809501295697
101948,17.2880723525595
101949,14.0206971555806
101950,11.1098785952035
101951,14.3919710865712
101952,31.2693764237445
101953,16.7945448616806
101954,24.3308141489537
101955,18.0968027699962
101956,24.8714712595047
101957,14.1445966556884
101958,15.3293386324747
101959,13.9178349107515
101960,14.7185254652949
101961,18.212384648793
101962,18.8820430007386
101963,24.0375973046435
101964,24.0842317767753
101965,17.7600182483524
101966,22.1142397679181
101967,11.0430516376695
101968,35.3787244671623
101969,20.5758472485561
101970,16.0575302133116
101971,19.2431342397825
101972,13.3688917376613
101973,15.6308988952208
101974,23.3457219846575
101975,22.2436164014391
101976,13.2556024205062
101977,43.1622887326002
101978,18.4858127484771
101979,13.2759137999434
101980,39.9915793203062
101981,27.4446799040399
101982,49.3367521717763
101983,20.6824977721344
101984,23.2231988010861
101985,14.2694044495845
101986,18.1198226199655
101987,13.8589542769168
101988,21.5846148517541
101989,12.5648925768243
101990,18.8848656234487
101991,14.4524496498751
101992,12.5648925768243
101993,18.6228998303639
101994,9.97602140233191
101995,21.6450906562792
101996,16.884275825543
101997,23.3457219846575
101998,40.8452604534656
101999,14.6846432116428
102000,15.1182798110459
102001,14.6111109929214
102002,17.6917681000406
102003,21.4232773286502
102004,22.3370596180243
102005,39.9915793203062
102006,22.0572326679933
102007,18.7776908969925
102008,20.9975185803966
102009,28.2475436567264
102010,11.371442067346
102011,25.363002002492
102012,16.6114269885544
102013,22.2226217276925
102014,17.4891732141133
102015,27.9279923855424
102016,12.6569985905852
102017,14.4847427586436
102018,22.6461726746858
102019,31.213359388368
102020,19.0890623739001
102021,16.0016086920866
102022,31.1432770530031
102023,20.8078977336674
102024,44.6393449606385
102025,15.403625593814
102026,21.4640899041351
102027,22.9773185244892
102028,11.2221774752725
102029,17.5994937504748
102030,17.9163470944787
102031,46.9442543935824
102032,23.4241979859066
102033,19.436956552767
102034,12.2872518318184
102035,13.472516527431
102036,27.3345892398025
102037,22.7412597587678
102038,16.1067586788012
102039,22.5557226167092
102040,14.0798840979294
102041,25.8522712977171
102042,36.1043707620459
102043,13.6785567496098
102044,17.6843956604456
102045,21.6661305273265
102046,44.7822043387141
102047,20.4024979501372
102048,12.9944573455951
102049,14.0798840979294
102050,17.7518939737106
102051,18.413735483036
102052,17.114993487264
102053,20.8687417980872
102054,45.1650092434612
102055,13.412252335241
102056,20.9589139775876
102057,19.7889912695733
102058,22.0990311419913
102059,22.1142397679181
102060,20.3103408580939
102061,20.2420902186108
102062,9.78848874597921
102063,16.4602881327988
102064,12.0070218038137
102065,17.6396497610937
102066,12.2733917816303
102067,18.7127014858557
102068,13.9959926472197
102069,17.2912258241966
102070,23.1963092657428
102071,17.2880723525595
102072,14.4807724047413
102073,16.6371487396547
102074,31.6824729014495
102075,34.7059235392487
102076,22.6326022752743
102077,30.5825476616683
102078,19.3997406082024
102079,22.1317952344854
102080,30.6330750550332
102081,18.8528092651091
102082,20.7497363739931
102083,10.6873357547396
102084,23.7658617999477
102085,18.8477698981668
102086,16.3916236252792
102087,22.5347913232368
102088,15.1526025620553
102089,30.2911823039134
102090,18.3776745902978
102091,23.0755002834842
102092,18.8528092651091
102093,16.1067586788012
102094,27.6820973092203
102095,12.6569985905852
102096,35.8081742039049
102097,48.4301993695763
102098,20.6735404829177
102099,16.1067586788012
102100,30.1117126749156
102101,17.8771563216945
102102,23.3365962055185
102103,17.6629034089088
102104,34.0197496888305
102105,12.9038201653584
102106,19.4976255465744
102107,23.4950735121238
102108,27.4864109627438
102109,8.65591338908708
102110,17.2880723525595
102111,12.2737692708578
102112,15.4222749848852
102113,84.9944177942976
102114,25.611210328404
102115,18.826968973049
102116,19.2962201169608
102117,14.9174891859405
102118,29.1282539844791
102119,13.2404679486777
102120,22.8777305908699
102121,22.7832475578243
102122,23.185944154712
102123,17.0396066116918
102124,15.5652373568182
102125,20.2711905139347
102126,14.9760620218803
102127,17.6113760969631
102128,16.1067586788012
102129,11.9620207453227
102130,22.390949514239
102131,19.3161235308995
102132,16.1818963601818
102133,16.1062622220605
102134,17.0233014123584
102135,12.7740642042078
102136,14.9174891859405
102137,21.2414278565049
102138,34.904436002584
102139,20.3850949048155
102140,21.9268355466327
102141,12.9944573455951
102142,14.6439898260682
102143,16.8912819058912
102144,14.2044584736515
102145,19.5477310025503
102146,15.3293386324747
102147,38.3043818487703
102148,14.7723261264081
102149,15.3914057604006
102150,14.2970367378267
102151,20.7148733470882
102152,16.0230942650862
102153,18.302206565158
102154,20.272998358382
102155,21.0140711915297
102156,15.9760787664714
102157,20.901586738449
102158,14.0667256849671
102159,13.0383569848113
102160,22.9773185244892
102161,24.1280029795465
102162,14.4807724047413
102163,16.1067586788012
102164,18.3504524655045
102165,23.185944154712
102166,24.0842317767753
102167,16.1067586788012
102168,13.6264312318577
102169,17.9957299584736
102170,208.35299630622
102171,12.2872518318184
102172,16.0412325244123
102173,31.4749263292276
102174,23.1650167642928
102175,12.6477519526146
102176,23.0119849012115
102177,24.2105765631329
102178,19.3367567341643
102179,16.7216917179738
102180,14.4024420795033
102181,49.4308151487767
102182,14.9331026270024
102183,26.7835613785181
102184,18.7682250864325
102185,19.8634429735008
102186,18.683828065824
102187,9.25704554012707
102188,16.1067586788012
102189,18.1517291972445
102190,14.6139207717463
102191,21.9982812264826
102192,26.1793066811953
102193,13.6264312318577
102194,25.8536779142638
102195,23.1963092657428
102196,31.3311321245113
102197,28.3040609087346
102198,13.5016731113684
102199,15.4741796624879
102200,25.8561261427726
102201,23.4333693063806
102202,30.6889852062944
102203,12.7740642042078
102204,30.0067516952679
102205,31.4749263292276
102206,18.3776745902978
102207,19.3809278469323
102208,29.4307485762239
102209,17.4266756922314
102210,15.0092931589703
102211,22.5820332636159
102212,18.8528092651091
102213,22.8636824251707
102214,15.2668712178671
102215,18.0968027699962
102216,32.0964755932799
102217,22.1142397679181
102218,37.894478318064
102219,16.7216917179738
102220,15.5052110991626
102221,39.9309368726299
102222,15.6259885389734
102223,14.0798840979294
102224,23.6737919299192
102225,22.5929138180769
102226,12.4399866469888
102227,12.5648925768243
102228,25.8841201218256
102229,21.3425243504628
102230,21.7873715608457
102231,22.5820332636159
102232,20.2674126590386
102233,12.5648925768243
102234,23.5599343838399
102235,29.1282539844791
102236,18.0828564114611
102237,13.147499328311
102238,17.1725215483725
102239,24.3348390270925
102240,21.8459213132572
102241,55.0209183530276
102242,23.504560602533
102243,17.9845495907963
102244,20.4322805134248
102245,20.5287032629278
102246,17.3678127687473
102247,21.6454364939564
102248,22.73859178228
102249,18.0386706592717
102250,13.0949639365459
102251,13.1697792406324
102252,13.22243550784
102253,15.9274925331092
102254,30.2212899457978
102255,18.4391417326897
102256,12.2891557978695
102257,22.4738968654798
102258,19.9055154511652
102259,28.5899169704544
102260,14.9525255482632
102261,16.3574412691978
102262,17.0233014123584
102263,21.6345899699496
102264,17.4891732141133
102265,19.9299208435314
102266,34.2308381739254
102267,24.0842317767753
102268,26.9998899609083
102269,18.3334981226733
102270,19.0789505248569
102271,15.0092931589703
102272,18.8888183477071
102273,14.9155356587236
102274,14.2979364303753
102275,19.2918629395719
102276,18.4069188722176
102277,20.0190071378159
102278,21.8357454266487
102279,18.7399629021368
102280,20.8363835862567
102281,69.1541191997401
102282,27.4864109627438
102283,26.6172148200179
102284,22.2586856729396
102285,11.6727470928033
102286,16.287010829547
